"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"91","01","BN","PA0040","","","","","91","01","BN","PA0040","","","91","01","12","5","50","PM","01","3","0","0","0","PACIFIC","EAST ST JOHNS","6.2","41","60","3","1","040","E","1663","4","2082","1","Y","WESTWARD","3","0009.7","1","BN","002721","003","N","","","","","4","0","0","0","0","2","0","0","0","0","16","0","11","0","1","7","0","6","0","0","130640","221840","M503","M404","0","0","0","0","M503","1","3","040","352480","","41C051","0","000000","0","1","0","1","2","01","20","01","20","1","8","W","1L","1","PACIFI","G","121","709","1991","0","0","0","0","0","0","MULTNOMAH","051","","","","N","","","1-663-12 PROCEEDING WEST STRUCK UNIDENTIFIED OBJECT ON TRACK DERAILING UNITS BN 2721 AND EMD 767 ALO","NG WITH HEAD 13 CARS.","","","","","","","","","","","","","","","","","","","","","","",
"91","01","BN","PA0091","","","","","91","01","BN","PA0091","","","91","01","16","7","20","AM","01","0","0","0","0","PACIFIC","PASCO","0.0","53","38","4","2","007","E","6126","4","0","7","Y","ERE4","1","","2","BN","751011","060","N","","","","","2","0","0","0","0","0","0","0","0","0","79","0","14","0","0","0","0","2","0","0","38929","4500","H503","","0","0","0","0","H503","2","1","007","43429","","53C021","0","000000","0","1","0","1","2","02","50","02","50","1","8","W","1L","0","PACIFI","N","157","","1991","0","0","0","0","0","0","FRANKLIN","021","","","","N","","","SWITCH JOB 225G DURING HUMPING OPERATIONS DERAILED THREE CARS ACCOUNT RETARDER OPERATOR HELD CARS SO","PIN PULLER COULD PULL PIN, RESULTING IN SLACK RUNNING IN.","","","","","","","","","","","","","","","","","","","","","","",
"91","01","BN","MT0027","","","","","91","01","BN","MT0027","M060","","91","01","23","1","15","AM","01","0","0","0","0","MONTANA","CUT BANK","1093.0","30","20","4","1","040","E","0100","3","2341","1","Y","NO 1","3","0019.9","1","BN","007052","004","N","","","","","4","0","0","0","0","1","0","0","0","0","20","0","0","0","0","12","0","0","0","0","585193","40000","T212","","0","0","0","0","T212","1","3","040","625193","","30C035","0","000000","0","1","0","1","2","04","15","04","15","1","8","W","1L","0","MONTAN","E","101","","1991","0","0","0","0","0","0","GLACIER","035","00","00","","N","","","TRAIN WENT INTO EMERGENCY AND INSPECTION REVEALED BROKEN RAIL HAD DERAILED TRAILING UNIT AND 12 CARS",".","","","","","","","","","","","","","","","","","","","","","","",
"91","01","BN","MT0045","","","","","91","01","BN","MT0045","M060","","91","01","31","2","50","PM","01","2","0","0","0","MONTANA","ZURICH","398.3","30","30","2","1","000","E","0110","3","7053","1","Y","SINGLE MAIN TRACK","4","0018.3","1","ECUX","857182","024","N","","","","","3","0","0","0","0","0","0","0","0","0","58","0","20","0","0","7","0","2","0","0","124600","28444","E62C","","0","0","0","0","E62C","1","4","039","581908","","30C005","0","000000","0","1","0","1","2","02","45","02","45","1","8","W","1L","1","MONTAN","E","130","","1991","0","0","0","0","0","0","BLAINE","005","00","00","","N","","","WHILE LOCAL WAS WESTBOUND ON THE MAINLINE, CAR ABIX 170 DERAILED AND 18 ADDITIONAL CAUSING 9 CARS ON","01-100-30 TO DERAIL IN SIDING.","","","","","","","","","","","","","","","","","","","","","","",
"91","01","BN","MT0045","","","","","91","01","BN","MT0045","M060","","91","01","31","2","50","PM","01","0","0","0","0","MONTANA","ZURICH","398.3","30","30","2","1","039","R","4181","4","6760","1","Y","SINGLE MAIN TRACK","4","0023.9","1","ABIX","000170","012","Y","","","","","2","0","0","0","0","0","0","0","0","0","52","0","0","0","0","18","0","0","0","0","362493","66371","E62C","","0","0","0","0","E62C","1","4","039","581908","","30C005","0","000000","0","1","0","1","2","06","20","06","20","3","8","W","1L","1","MONTAN","E","130","","1991","0","0","0","0","0","0","BLAINE","005","00","00","","N","","","WHILE LOCAL WAS WESTBOUND ON THE MAINLINE, CAR ABIX 170 DERAILED AND 18 ADDITIONAL CAUSING 9 CARS ON","01-100-30 TO DERAIL IN SIDING.","","","","","","","","","","","","","","","","","","","","","","",
"91","01","BN","NE0017","","","","","91","01","BN","NE0017","","","91","01","07","8","30","AM","01","3","0","0","0","NEBRASKA","ST MICHAEL","119.6","31","45","2","1","045","E","0112","4","5698","1","Y","MAIN NO 2","4","0013.2","1","TTGX","255550","062","Y","TTGX","255550","062","Y","3","0","0","0","0","0","0","0","0","0","51","0","38","0","0","1","0","0","0","0","5000","7500","E6AC","","0","0","0","0","E6AC","1","4","045","15500","","31C019","0","000000","0","1","0","1","2","08","29","08","29","1","6","W","1L","1","NEBRAS","EI","199","","1991","0","0","0","0","0","0","BUFFALO","019","","","","N","","","TRAIN 121 DERAILED 62ND CAR TTGX 255550 DUE TO BROKEN WHEEL (INOPERATIVE BRAKE CAUSING THERMAL CRACK","), DERAILED CAR THEN SIDESWIPED CAR DEEX 8360 ON TRAIN AT 726 WHICH WAS STANDING ON ADJACENT TRACK.","","","","","","","","","","","","","","","","","","","","","","",
"91","01","BN","NE0017","","","","","91","01","BN","NE0017","","","91","01","07","8","30","AM","01","0","0","0","0","NEBRASKA","ST MICHAEL","119.6","31","45","2","1","000","R","AT72","3","14392","1","Y","MAIN NO. 1","4","0013.2","1","DEEX","008360","070","Y","","","","","3","0","0","0","0","0","0","0","0","0","114","0","1","0","1","0","0","0","0","0","3000","0","E6AC","","0","0","0","0","E6AC","1","4","045","15500","","31C019","0","000000","0","1","1","1","2","00","45","00","45","3","6","W","1L","1","NEBRAS","EI","199","","1991","0","0","0","0","0","0","BUFFALO","019","","","","N","","","TRAIN 121 DERAILED 62ND CAR TTGX 255550 DUE TO BROKEN WHEEL (INOPERATIVE BRAKE CAUSING THERMAL CRACK","), DERAILED CAR THEN SIDESWIPED CAR DEEX 8360 ON TRAIN AT 726 WHICH WAS STANDING ON ADJACENT TRACK.","","","","","","","","","","","","","","","","","","","","","","",
"91","01","BN","NE0034","","","","","91","01","BN","NE0034","","","91","01","20","6","50","PM","01","0","0","0","0","NEBRASKA","KANSAS CITY","2.7","29","20","4","6","008","R","0113","1","6140","1","Y","SINGLE MAIN TRACK","3","0047.1","1","UPFE","461894","026","N","","","","","3","0","0","0","0","0","0","0","0","0","34","0","60","0","0","1","0","1","0","0","5600","2000","M405","","0","0","0","0","M405","1","3","008","7600","","29C095","0","000000","0","1","0","1","2","10","45","10","10","1","6","W","1L","0","NEBRAS","EIM","101","","1991","0","0","0","0","0","0","JACKSON","095","","","","N","","","INTERACTION OF LATERAL FORCES GENERATED BY SWITCH IN SPIRAL 13 DEGREE CURVE CAUSED CAR TO CLIMB RAIL",".","","","","","","","","","","","","","","","","","","","","","","",
"91","01","IAIS","91013D","","","","","91","01","BN","GT0204","","","91","01","22","1","5","AM","01","0","0","0","0","SYSTEM","ROCK ISLAND","181.2","17","-1","4","1","008","E","457","4","700","7","Y","YARD LEAD","1","","2","WSOX","081946","005","Y","","","","","2","0","0","0","0","0","0","0","0","0","6","0","12","0","0","2","0","0","0","0","5500","0","T314","","0","0","0","0","T314","2","1","008","6700","","17C161","0","000000","0","1","0","1","0","06","35","06","35","2","4","","3L","0","SYSTEM","N","155","","1991","0","0","0","0","0","0","ROCK ISLAND","161","","","","N","","","WHILE APPROACHING JUNCTION OF BN - IAIS CAR SPLIT SWITCH ON IAIS TRACKAGE CAUSING IT TO DERAIL AND G","O THROUGH BN DIAMOND CAUSING BLOCKAGE AND TRACK DAMAGE.","","","","","","","","","","","","","","","","","","","","","","",
"91","01","BN","GT0241","","","","","91","01","BN","GT0241","","","91","01","29","11","45","AM","05","0","0","0","0","GALESBURG","CHICAGO","0.0","17","20","2","2","005","E","448","4","0","7","Y","TK 35","2","","2","BN","561827","006","Y","","","","","1","0","0","0","0","0","0","0","0","0","1","0","8","0","0","0","0","0","0","0","0","20000","M204","H999","0","0","0","0","M204","2","2","005","20000","","17C031","0","000000","0","1","0","1","1","04","15","04","15","1","4","W","1L","0","GALESB","NM","109","541","1991","0","0","0","0","0","0","COOK","031","","","","N","","","WHILE SHOVING 11 LDS AND 8 MTYS BN 561827 WITH OVERHANGING LOAD CAUGHT AND BEND SUPPORT BEAMS ON FOO","T BRIDGE.","","","","","","","","","","","","","","","","","","","","","","",
"91","01","BN","GT0259","","","","","91","01","BN","GT0259","M060","","91","01","22","1","15","AM","05","8","0","0","0","GALESBURG","HAMM","133.9","29","8","4","2","043","E","151","4","5421","1","Y","SINGLE MAIN TRACK","4","0008.0","1","IHB","002063","070","Y","","","","","2","0","0","0","0","0","0","0","0","0","52","0","28","0","0","8","0","0","0","0","135000","400000","M204","","0","0","0","0","M204","1","4","043","535000","","29C033","0","000000","0","1","0","1","1","01","25","01","25","1","6","W","1L","1","GALESB","E","170","","1991","0","0","0","0","0","0","CARROLL","033","00","00","","N","","","WAS IN NUMBER 5 THROTTLE WORKING POWER WHEN `FRED` WENT TO `O` PSI REDUCED THROTTLE TO IDLE AND TRAI","N WENT INTO EMERGENCY APPROX. 3 SECONDS LATER FOUND 70TH CAR DERAILED.","","","","","","","","","","","","","","","","","","","","","","",
"91","01","BN","LA0056","","","","","91","01","BN","LA0056","X020","","91","01","17","6","0","PM","12","0","0","0","0","LAKES","WILLMAR","0.0","27","32","3","1","004","E","444","4","0","7","Y","TRK 8","1","","2","GATX","011402","002","N","","","","","1","0","0","0","0","0","0","0","0","0","20","0","5","0","0","0","0","0","0","0","9500","0","H210","","0","0","0","0","H210","2","1","004","9500","","27C067","0","000000","0","1","0","1","2","02","30","02","30","1","4","W","1L","0","LAKES","NI","111","","1991","0","0","0","0","0","0","KANDIYOHI","067","00","00","","N","","","DURING SWITCHING IN YARD, HELPER LINED SWITCH WRONG GATX 11402 DID NOT CLEAR LEAD AND WAS STRUCK BY","GACX 74117.","","","","","","","","","","","","","","","","","","","","","","",
"91","01","BN","LA0056","","","","","91","01","BN","LA0056","X020","","91","01","17","6","0","PM","12","0","0","0","0","LAKES","WILLMAR","0.0","27","32","3","1","000","E","","4","0","5","","TRK 8","1","","2","GACX","074117","","Y","","","","","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","H210","","0","0","0","0","H210","2","1","004","9500","","27C067","0","000000","0","","","","","","","","","3","4","W","1L","0","LAKES","NI","111","","1991","0","0","0","0","0","0","KANDIYOHI","067","00","00","","N","","","DURING SWITCHING IN YARD, HELPER LINED SWITCH WRONG GATX 11402 DID NOT CLEAR LEAD AND WAS STRUCK BY","GACX 74117.","","","","","","","","","","","","","","","","","","","","","","",
"91","01","BN","MT0004","","","","","91","01","BN","MT0004","","","91","01","02","10","30","PM","01","21","5","1","0","MONTANA","BROADVIEW","30.8","30","-20","4","1","049","E","0120","4","3267","1","Y","SINGLE MAIN TRACK","4","0001.3","1","PROX","040835","048","N","","","","","2","0","0","0","0","0","0","0","0","0","18","0","37","0","0","3","0","7","0","0","176700","14600","M202","M404","0","0","0","0","M202","1","4","049","191300","","30C111","0","000000","0","1","0","1","2","02","00","02","00","1","8","W","1L","1","MONTAN","O","100","709","1991","0","0","0","0","0","0","YELLOWSTONE","111","","","","N","","","STEEL I-BEAMS ON CAR TTPX 81550 FELL OFF CAR DERAILING TRAILING TRUCK OF CAR BEHIND AND NINE OTHERS.","","","","","","","","","","","","","","","","","","","","","","","",
"91","01","BN","FW0065","","","","","91","01","BN","FW0065","","","91","01","21","5","30","AM","12","0","0","0","0","FORT WORTH","TULSA","0.0","40","21","4","1","004","E","","1","0","7","","2ND GROUP","2","","2","UMP","489737","","Y","","","","","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3225","0","M407","","0","0","0","0","M407","2","2","004","6610","","40C143","0","000000","0","","","","","","","","","1","5","W","1L","0","FTWORT","NIM","143","","1991","0","0","0","0","0","0","TULSA","143","","","","N","","","YARD JOB 302H PERFORMING HUMPING OPERATIONS SENT CAR PTLX 14872 L, BOWL TRACK AND FOLLOWING CAR UMP","489737 OVERTOOK THE PTLX AND CORNERED SAME.","","","","","","","","","","","","","","","","","","","","","","",
"91","01","BN","FW0065","","","","","91","01","BN","FW0065","","","91","01","21","5","30","AM","12","0","0","0","0","FORT WORTH","TULSA","0.0","40","21","4","1","001","E","","1","0","7","","2ND GROUP","2","","2","PTLX","014872","","Y","","","","","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3385","0","M407","","0","0","0","0","M407","2","2","004","6610","","40C143","0","000000","0","","","","","","","","","3","5","W","1L","0","FTWORT","NIM","143","","1991","0","0","0","0","0","0","TULSA","143","","","","N","","","YARD JOB 302H PERFORMING HUMPING OPERATIONS SENT CAR PTLX 14872 L, BOWL TRACK AND FOLLOWING CAR UMP","489737 OVERTOOK THE PTLX AND CORNERED SAME.","","","","","","","","","","","","","","","","","","","","","","",
"91","01","BN","FW0075","","","","","91","01","BN","FW0075","","","91","01","24","10","0","AM","01","0","0","0","0","FORT WORTH","TULSA","0.0","40","45","2","1","005","E","2361","3","0","7","Y","NO. 3","2","","2","BN","419174","018","Y","","","","","2","0","0","0","0","0","0","0","0","0","14","0","12","0","0","2","0","1","0","0","6450","3000","H503","","0","0","0","0","H503","2","2","005","9450","","40C143","0","000000","0","1","0","1","1","02","10","02","10","1","5","W","1L","0","FTWORT","NIM","181","","1991","0","0","0","0","0","0","TULSA","143","","","","N","","","YARD JOB 103C HANDLING 26 CARS PULLING THRU 3 - 4 CROSSOVER DERAILED 17-19TH CARS BN 419174 L, UTLX","79512, BN 437344, UTLX 79512 $1,200, BN 419174 $2,650, BN 437344 $2,600 - NO INV.","","","","","","","","","","","","","","","","","","","","","","",
"91","01","BN","GT0026","91","01","CNW","910103","91","01","BN","GT0026","","","91","01","14","6","30","PM","01","0","0","0","0","GALESBURG","ST ANTHONY PARK","0.0","27","25","4","2","000","","","","0","","","OLD WAY","1","","2","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24544","T221","","0","0","0","0","T221","2","1","008","42829","","27C053","0","000000","0","","","","","","","","","1","4","W","1L","0","GALESB","NM","145","","1991","0","0","0","0","0","0","HENNEPIN","053","","","","N","","","CNW CREW PULLING EAST OUT OF THEIR E. MPLS. YD. WITH 110 CAR UNIT COAL TRAIN, DERAILED 9 CARS (POS.","87-95 HEAD CARS). CAUSE: VERTICAL SPLIT HEAD.","","","","","","","","","","","","","","","","","","","","","","",
"91","01","CNW","910103","","","","","91","01","BN","GT0026","","","91","01","14","6","30","PM","01","0","0","0","0","CENTRAL","EAST MINNEAPOLIS","7.0","27","24","4","1","008","E","EQBP","3","14410","1","Y","","","","2","BN","528665","086","Y","","","","","2","0","0","0","2","0","0","0","0","0","110","0","0","0","0","9","0","0","0","0","18285","0","T221","","0","0","0","0","T221","2","1","008","42829","","27C053","0","000000","0","1","1","1","1","01","00","01","00","2","4","W","1L","0","CENTRA","G","109","","1991","0","0","0","0","0","0","HENNEPIN","053","","","","N","","","BROKEN RAIL DUE TO VERTICAL SPLIT HEAD. CONTRIBUTING TO CAUSE A 58 1/4 INCH WIDE GAUGE AT THE POINT","OF BREAK.","","","","","","","","","","","","","","","","","","","","","","",
"91","01","BN","GT0204","91","01","IAIS","91013D","91","01","BN","GT0204","","","91","01","22","1","5","AM","01","0","0","0","0","GALESBURG","ROCK ISLAND","0.0","17","-13","4","1","000","","","","0","","","MAIN LINE","1","","2","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1200","T314","","0","0","0","0","T314","2","1","008","6700","","17C161","0","000000","0","","","","","","","","","1","4","W","1L","0","GALESB","NM","155","","1991","0","0","0","0","0","0","ROCK ISLAND","161","","","","N","","","WHILE APPROACHING JUNCTION OF BN - IAIS CAR SPLIT SWITCH ON IAIS TRACKAGE CAUSING IT TO DERAIL AND G","O THROUGH BN DIAMOND CAUSING BLOCKAGE AND TRACK DAMAGE.","","","","","","","","","","","","","","","","","","","","","","",
"91","01","BN","DN0234","91","01","DRGW","TAC0101","91","01","BN","DN0234","","","91","01","29","5","30","AM","01","0","0","0","0","DENVER","SOUTH DENVER","3.60","08","-5","4","2","000","","","","0","","","MAIN","2","","1","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35000","T207","","0","0","0","0","T207","1","2","018","181800","","08C031","0","000000","0","","","","","","","","","1","6","W","1L","0","DENVER","EIM","121","","1991","0","0","0","0","0","0","DENVER","031","","","","N","","","DRGW TRAIN EYATC WHILE SOUTHBOUND ON OUTBOUND MAIN, DERAILED NINE CARS BEGINNING WITH CAR ISPX 72027","DUE TO A BROKEN RAIL.","","","","","","","","","","","","","","","","","","","","","","",
"91","01","DRGW","TAC0101","","","","","91","01","BN","DN0234","","","91","01","29","5","15","AM","01","0","0","0","0","DENVER","SOUTH DENVER","3.6","08","0","4","2","018","R","1EYA","2","13778","1","Y","OUTBOUND MAIN","2","048.11","1","IPSX","072000","056","Y","","","","","4","0","0","2","0","0","0","0","0","0","105","0","0","0","1","10","0","0","0","0","146800","0","T207","","0","0","0","0","T207","1","2","018","181800","","08C031","0","000000","0","1","0","1","2","02","15","02","15","2","6","W","1L","0","DENVER","E","12","","1991","0","0","0","0","0","0","DENVER","031","","","","N","","","BROKEN RAIL.","","","","","","","","","","","","","","","","","","","","","","","",
"91","01","BN","DN0260","","","","","91","01","BN","DN0260","","","91","01","28","4","20","PM","01","0","0","0","0","DENVER","SIXELA","0.0","48","50","2","1","010","E","18KK","3","15206","1","Y","2 TRACK","1","","2","UFIX","020050","027","Y","","","","","4","0","0","0","0","0","0","0","0","0","116","0","0","0","1","11","0","0","0","0","40500","26500","H603","","0","0","0","0","H603","2","1","010","67000","","48C111","0","000000","0","1","1","1","2","09","55","09","55","1","5","W","1L","0","DENVER","N","139","","1991","0","0","0","0","0","0","DALLAM","111","","","","N","","","TRAIN CREW ALLEGES WHILE PULLING INTO 2 TRACK, THEY DERAILED 11 CARS BEGINNING WITH CAR UFIX 20050 D","UE TO EXCESSIVE SPEED OF THEIR CONSIST.","","","","","","","","","","","","","","","","","","","","","","",
"91","01","BN","FW0002","","","","","91","01","BN","FW0002","","","91","01","07","6","30","AM","01","2","0","0","0","FORT WORTH","KINGSTON","0.0","40","30","1","2","010","E","172","1","3417","1","Y","SIDING","1","","3","NATX","021218","039","N","NATX","021218","039","N","5","0","0","0","0","0","0","0","0","0","16","0","47","0","0","1","0","9","0","0","10800","89283","E62C","","0","0","0","0","E62C","3","1","010","100083","","40C095","0","000000","0","1","0","1","1","10","30","10","30","1","5","W","1L","1","FTWORT","NIM","131","","1991","0","0","0","0","0","0","MARSHALL","095","","","","N","","","TRAIN 172 DERAILED AT THE NORTH END OF KINGSTON ACCOUNT OF A BROKEN WHEEL ON NATX 21218. TEN CARS WE","RE DERAILED - NO INVESTIGATION.","","","","","","","","","","","","","","","","","","","","","","",
"91","01","BN","FW0011","","","","","91","01","BN","FW0011","","","91","01","03","3","55","AM","01","0","0","0","0","FORT WORTH","TULSA","0.0","40","20","4","2","005","E","6261","1","0","7","Y","4TH G. LEA","2","","2","PLWX","008233","010","Y","","","","","2","0","0","0","0","0","0","0","0","0","25","0","17","0","0","4","0","0","0","0","9800","1000","T217","T216","0","0","0","0","T217","2","2","005","10800","","40C143","0","000000","0","1","0","1","1","03","56","03","56","1","5","W","1L","0","FTWORT","NIM","116","148","1991","0","0","0","0","0","0","TULSA","143","","","","N","","","390X PULLING 43 CARS - 10TH CAR PLWX 8233 L, DERAILED WHEN FLANGE RAN OVER A STRIP JOINT ALLOWING RA","IL TO MISSMATCH.","","","","","","","","","","","","","","","","","","","","","","",
