"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"97","05","UP","0597PV005","","","","","97","05","UP","0597PV005","","","97","05","25","11","55","AM","01","0","0","0","0","POWDER RIVER","COAL CREEK MINE","26.2","56","60","2","2","001","E","CSHC","4","2530","1","Y","INDUSTRY","1","049.55","4","EDGX","003208","012","Y","","","000","","3","0","0","0","0","0","0","0","0","0","21","0","94","0","0","3","0","0","0","0","8000","0","M202","","0","0","0","0","M202","4","1","001","8000","","56C005","0","000000","0","1","","1","","10","05","10","05","1","8","","1L","","","L","202","","1997","0","0","0","0","0","0","CAMPBELL","005","","","","N","","","CSHCK22 IN THE PROCESS OF LOADING WHEN COAL CHUTE OPERATOR SPILLED COAL BETWEEN 11TH, 12TH, AND 13TH","HEAD CAR, CAUSING EDGX 3208, EDGX 3204, AND EDGX 3183 TO DERAIL.  RECOLLECTIBLE FROM COAL CREEK MIN","E.","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597RS017","","","","","97","05","UP","0597RS017","","","97","05","12","5","15","PM","01","0","0","0","0","ROSEVILLE","SAN JOSE","46.7","06","75","2","1","008","E","R371","3","5855","1","Y","YARD","1","","2","CTRN","000468","034","Y","","","000","","1","0","0","0","0","0","0","0","0","0","41","0","17","0","0","6","0","0","0","0","9300","10000","T110","","0","0","0","0","T110","2","1","008","19300","","06C085","0","000000","0","1","","1","1","04","15","04","15","1","7","W","1L","","ROSEVI","L","171","","1997","0","0","0","0","0","0","SANTA CLARA","085","","","","N","","","LOCAL WAS PULLING 58 CARS, 5855 TONS TO INDUSTRY ON THE VASONA BRANCH AT APP. 8 MPH WHEN TRAIN WENT","INTO EMERGENCY.  SIX CARS DERAILED DUE TO SPREAD RAIL.  DEFECTIVE TIES.","","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597SA004","","","","","97","05","UP","0597SA004","","","97","05","12","1","45","PM","01","0","0","0","0","SAN ANTONIO","SAN ANTONIO","207.0","48","81","2","1","008","E","1S41","3","2000","1","Y","YARD","1","","2","MP","642936","011","Y","","","000","","2","0","0","0","0","0","0","0","0","0","17","0","0","0","0","5","0","0","0","0","21234","2000","T110","","0","0","0","0","T110","2","1","008","23234","","48C029","0","000000","0","1","","1","1","04","45","04","45","1","5","W","1L","","SANANT","L","119","","1997","0","0","0","0","0","0","BEXAR","029","","","","N","","","SEGUIN LOCAL DEPARTING YARD TRACK 107 AND DERAILED 11TH THRU 15TH CAR FROM REAREND, BECAUSE OF WIDE","GAGE AND WEAK TIES.","","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597SL001","","","","","97","05","UP","0597SL001","","","97","05","06","11","20","AM","01","0","0","0","0","ST LOUIS","NEW MADRID","67.7","29","72","2","1","010","E","PB10","4","2080","1","Y","YARD","1","","2","GVSR","525815","011","Y","","","000","","1","0","0","0","1","0","0","0","0","0","15","0","1","0","1","1","0","0","0","0","19000","7500","T103","","0","0","0","0","T103","2","1","010","26500","","29C143","0","000000","0","1","1","1","1","06","20","06","20","1","6","W","1L","","STLOUI","L","203","","1997","0","0","0","0","0","0","NEW MADRID","143","","","","N","","","LOCAL TRAVELING WITH 15 LOADS AND 1 EMPTY AT APPROXIMATELY 8 MPH DOWN SLIGHT GRADE COMING OUT OF CUR","VE.  TRACK DEVIATION AT 3 INCHES AND CAR LOADED HEAVY ON ONE SIDE CAUSED ROCKING ACTION AND WHEEL LI","FT.","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597SL018","","","","","97","05","UP","0597SL018","","","97","05","27","7","35","PM","01","0","0","0","0","ST LOUIS","MAR JCT","204.3","29","47","4","3","045","R","CVCP","3","13647","1","Y","SINGLE MAIN","4","014.30","1","CTRN","400104","001","Y","","","000","","3","0","0","0","0","0","0","0","0","0","100","0","0","0","0","27","0","0","0","0","1130000","68900","T202","","0","0","0","0","T202","1","4","045","1198900","","29C195","0","000000","0","1","","1","","02","25","02","25","1","6","W","1L","","STLOUI","GJ","60","","1997","0","0","0","0","0","0","SALINE","195","00","00","","N","","","CVCPA-23 DERAILED CARS ON THE RIVER SUB ACCOUNT BROKEN RAIL.","","","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597LV008","","","","","97","05","UP","0597LV008","","","97","05","16","3","15","PM","01","0","0","0","0","LIVONIA","ALEXANDRIA","192.0","22","82","2","1","001","E","MLIF","1","1940","1","Y","YARD","1","","2","UP","004288","005","","","","000","","1","0","0","0","2","0","0","0","0","2","0","0","13","0","0","0","0","0","0","0","0","11064","T314","","0","0","0","0","T314","2","1","001","11064","","22C079","0","000000","0","1","","1","","05","10","05","10","1","5","","1L","","","L","112","","1997","0","0","0","0","0","0","RAPIDES","079","","","","N","","","MLIFW-16 MAKING P/U OF 13 CARS AND AS PULLING OUT OF TRACK 19 REAR UNIT (6 OF 6) GOT DERAILED AT THE","703 SWITCH.","","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597NP003","","","","","97","05","UP","0597NP003","","","97","05","25","4","35","PM","01","0","0","0","0","NORTH PLATTE","NORTH PLATTE WEST","288.5","31","70","2","3","009","E","CPWR","4","2530","1","N","YARD","1","","2","ETRX","750297","100","N","","","000","","2","0","0","0","0","0","0","0","0","0","0","0","115","0","0","0","0","11","0","0","30500","61935","S011","","0","0","0","0","S011","2","1","009","92435","","31C111","0","000000","0","1","","1","","07","35","07","35","1","6","W","1L","","NORPLA","L","142","","1997","0","0","0","0","0","0","LINCOLN","111","00","00","","N","","","CPWRO-23 DERAILED CARS PULLING INTO THE WEST COAL RECEIVING YARD.  SWITCH FOR 288 TRACK ATTEMPTED TO","LINE UNDERNEATH TRAIN CAUSING DERAILMENT.","","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597PD017","","","","","97","05","UP","0597PD017","","","97","05","18","12","45","PM","01","13","0","0","0","PORTLAND","ALBINA","2.4","41","75","2","1","009","E","MSEN","","9813","1","Y","YARD","1","","2","CNW","350573","036","Y","","","000","","3","0","0","0","0","0","0","0","0","0","78","0","19","0","0","5","0","0","0","0","2864","95000","T314","","0","0","0","0","T314","2","1","009","97864","","41C051","0","000000","0","1","","1","1","07","45","07","45","1","8","","1L","","","L","52","","1997","0","0","0","0","0","0","MULTNOMAH","051","","","","N","","","MSENP-17 DERAILED CARS DUE TO A BROKEN SWITCH POINT.","","","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597PD019","","","","","97","05","UP","0597PD019","","","97","05","18","8","45","PM","01","0","0","0","0","PORTLAND","HUNTINGTON","389.5","41","55","3","1","010","E","LIG7","3","624","1","Y","YARD","1","","2","UP","659423","003","Y","","","000","","2","0","0","0","0","0","0","0","0","0","7","0","0","0","0","3","0","0","0","0","6500","6500","T314","","0","0","0","0","T314","2","1","010","13000","","41C001","0","000000","0","1","","1","1","05","45","05","45","1","8","","1L","","","L","70","","1997","0","0","0","0","0","0","BAKER","001","","","","N","","","LIG72-18 DERAILED 3 CARS AT HUNTINGTON ACCOUNT RUNNING UP OVER SWITCH.","","","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597PR002","","","","","97","05","UP","0597PR002","","","97","05","02","11","55","PM","12","0","0","0","0","PROVISO","PROVISO","14.1","17","43","4","2","005","E","1IG2","3","0","8","Y","YARD","1","","2","UP","009145","004","N","","","000","","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19000","0","H017","","0","0","0","0","H017","2","1","005","19000","","17C031","0","000000","0","1","","1","","01","55","01","55","1","4","W","1L","","PROVIS","L","99","","1997","0","0","0","0","0","0","COOK","031","00","00","","N","","","ENGINE COLLIDED WITH ANOTHER ENGINE THAT HAD ROLLED OUT TO FOUL DUE TO NOT PROPERLY SECURED BRAKES.","","","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597PR003","","","","","97","05","UP","0597PR003","","","97","05","06","11","40","PM","01","0","0","0","0","PROVISO","BELVIDERE","81.0","17","40","4","2","010","E","1YBE","3","1573","7","Y","YARD","1","","2","ETTX","852873","020","N","","","000","","1","0","0","0","0","0","0","0","0","0","0","0","30","0","0","0","0","3","0","0","9900","10000","T314","","0","0","0","0","T314","2","1","010","19900","","17C007","0","000000","0","1","","1","1","01","20","01","20","1","4","W","1L","","PROVIS","L","62","","1997","0","0","0","0","0","0","BOONE","007","","","","N","","","THREE CARS DERAILED DUE TO BROKEN SWITCH POINT UNDER MOVEMENT.","","","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597PV002","","","","","97","05","UP","0597PV002","","","97","05","06","3","25","AM","01","0","0","0","0","POWDER RIVER","ANTMINE","65.4","56","40","4","1","000","E","CRWA","4","3726","1","N","YARD","1","","2","PRBX","001089","116","N","","","000","","5","0","0","0","0","0","0","0","0","0","0","0","115","0","0","0","0","5","0","0","125592","0","H704","","0","0","0","0","H704","2","1","010","214055","","56C005","0","000000","0","","","","","","","","","1","8","","1L","","","L","30","","1997","0","0","0","0","0","0","CAMPBELL","005","","","","N","","","SWITCH PREVIOUSLY RUN THROUGH.","","","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597LA014","97","05","SJVR","975401","97","05","UP","0597LA014","","","97","05","08","7","0","PM","01","0","0","0","0","WEST COLTON","LERDO","300.0","06","80","4","1","000","","","","0","","","INDUSTRY","1","","4","","","000","","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1500","H602","","0","0","0","0","H699","3","1","012","9550","","06C029","0","000000","0","","","","","","","","","2","7","","1L","","","E","197","","1997","0","0","0","0","0","0","KERN","029","","","","","","","DERAILMENT CAUSED WHEN THE SAN JOAQUIN VALLEY RR PULLED EAST OUT OF TRACK 2019 AT SPEED OF 12 MPH.","MAXIMUM TRACK SPEED 5 MPH.  THEY HAD 11 LOADS AND 5 EMPTIES AND THE HIGH SIDE OF THE RAIL ROLLED.","","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597LK004","","","","","97","05","UP","0597LK004","","","97","05","03","3","0","AM","01","0","0","0","0","NORTH LITTLE ROCK","NORTH LITTLE ROCK","344.0","05","51","4","2","008","E","YNL3","1","0","7","Y","YARD","1","","2","MP","722786","001","N","","","000","","1","0","0","0","0","0","0","0","0","0","15","0","5","0","0","0","0","2","0","0","9041","0","H702","","0","0","0","0","H702","2","1","008","9041","","05C119","0","000000","0","1","","1","1","03","","03","","1","5","","1L","","","L","226","","1997","0","0","0","0","0","0","PULASKI","119","00","00","","N","","","YNL39 CREW DOUBLING TRACKS AT RIP TRACK, SHOVING ABT 20 CARS OFF LEAD TO 506 RAIL, SWITCH WAS LINED","FOR 507.   THERE WAS NOT ENGOUGH CLEARANCE BETWEEN 506 AND 507 CAUSING IMPACT BETWEEN NORTH CAR IN S","HOVE AND SOUTH CAR IN 507.","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597LK014","","","","","97","05","UP","0597LK014","","","97","05","17","1","45","AM","01","0","0","0","0","NORTH LITTLE ROCK","NORTH LITTLE ROCK","343.9","05","63","4","1","011","E","YNL6","1","10341","1","Y","YARD","1","","2","UP","901160","006","Y","","","000","","5","0","0","0","0","0","0","0","0","0","85","0","27","0","0","13","0","0","0","0","38200","120500","M503","","0","0","0","0","M503","2","1","011","158700","","05C119","0","000000","0","1","","1","1","02","15","02","15","1","5","","1L","","","L","87","","1997","0","0","0","0","0","0","PULASKI","119","00","00","","N","","","YNL69-16 DERAILED AS IT WAS DEPARTING DUE TO SWITCH BEING LINED UNDER TRAIN BY VANDALS.","","","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597LK015","","","","","97","05","UP","0597LK015","","","97","05","17","8","15","AM","01","0","0","0","0","NORTH LITTLE ROCK","PREISLAND","0.0","47","70","2","1","003","E","ILBM","3","3400","1","Y","YARD","1","","2","MNA","900550","001","Y","","","000","","3","0","0","0","0","0","0","0","0","0","14","0","0","0","0","3","0","0","0","0","8500","8500","T402","","0","0","0","0","T402","2","1","003","17000","","47C157","0","000000","0","1","","1","","10","15","10","15","1","3","","1L","","","L","50","","1997","0","0","0","0","0","0","SHELBY","157","00","00","","N","","","ILBME-13 DERAILED CARS DUE TO A CLOGGED FLANGEWAY.","","","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597LK019","","","","","97","05","UP","0597LK019","","","97","05","28","5","55","AM","01","0","0","0","0","NORTH LITTLE ROCK","NORTH LITTLE ROCK","341.0","05","62","1","3","002","E","YNL3","1","1397","7","Y","YARD","1","","2","AMCX","031060","001","N","","","000","","2","0","0","0","0","0","0","0","0","0","6","0","19","0","0","0","0","2","0","0","4214","2500","S099","","0","0","0","0","S099","2","1","002","6714","","05C119","0","000000","0","1","","1","1","06","25","06","25","1","5","","1L","","","L","228","","1997","0","0","0","0","0","0","PULASKI","119","","","","N","","","YNL32 DRAGGING OUT OF TR17 PULLED OUT TO SHANTY, STOPPED TO WAIT FOR OTHER JOB TO CLEAR.  PART OF CU","T SOUTH OF DOWTIES.  SWITCHMAN WALKED UP TO HEAD END.  JOB STARTED TO PULL AND DERAILED REAR 2 CARS","(BOTH EMPTY) ON STIFF DOWTY.","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597LV006","","","","","97","05","UP","0597LV006","","","97","05","10","9","20","PM","12","45","0","0","0","LIVONIA","MONSANTO","21.0","22","72","4","1","003","E","LHA0","3","6547","1","Y","YARD","1","","2","GPPX","009363","001","N","","","000","","2","0","0","0","0","0","0","0","0","0","61","0","9","0","0","0","0","0","0","0","11663","0","H702","","0","0","0","0","H702","2","1","003","11663","","22C089","0","000000","0","1","","1","1","02","20","02","20","1","5","","1L","","","L","195","","1997","0","0","0","0","0","0","ST CHARLES","089","","","","N","","","WHILE SHOVING INTO MONSANTO PLANT BRAKEMAN WAS RIDING REAR CAR OF SHOVE AND DID NOT NOTICE THAT THE","XOVER WAS LINED IMPROPERLY CAUSING THE CUT OF CARS TO SIDESWIPE THE CARS IN THE ADJACENT TRACK.","","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597HO033","","","","","97","05","UP","0597HO033","","","97","05","29","11","30","PM","01","0","0","0","0","HOUSTON","STRANG","1.7","48","68","4","1","004","E","NO.","1","3000","7","Y","YARD","1","","2","DUPX","029661","003","N","","","000","","2","0","0","0","0","0","0","0","0","0","0","0","35","0","0","0","0","2","0","0","4000","3500","T199","","0","0","0","0","T199","2","1","004","7500","","48C201","0","000000","0","1","","1","","02","12","02","12","1","5","W","1L","","HOUSTO","L","58","","1997","0","0","0","0","0","0","HARRIS","201","","","","N","","","AXLE TRUCK DID NOT NEGOTIATE CURVE CAUSING WHEEL TO CLIMB.","","","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597KC004","","","","","97","05","UP","0597KC004","","","97","05","13","10","25","AM","13","0","0","0","0","KANSAS CITY","TOPEKA","69.9","20","69","2","1","000","E","BR89","3","0","9","N","MAIN","3","596.0","1","BR","008901","001","","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","30000","0","M502","","0","0","0","0","M502","1","3","022","264692","","20C177","0","000000","0","","","","","","","","","1","6","W","1L","","KANCIT","E","126","","1997","0","0","0","0","0","0","SHAWNEE","177","","","","N","","","CBTRR-10 STRUCK A TAMPER AND BALLAST REGULATOR AFTER VANDALS TAMPERED WITH TRAIN.  (#7. OTHER DESCRI","BE IN NARRATIVE:  VANDALS)","","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597KC004","","","","","97","05","UP","0597KC004","","","97","05","13","10","25","AM","13","0","0","0","0","KANSAS CITY","TOPEKA","69.9","20","69","2","1","022","E","CBTR","3","0","9","N","MAIN","3","596.0","1","CBTR","000010","001","","","","000","","3","0","0","0","0","0","0","0","0","0","114","0","0","0","0","0","0","0","0","0","5000","106692","M502","","0","0","0","0","M502","1","3","022","264692","","20C177","0","000000","0","","","","","","","","","3","6","W","1L","","KANCIT","E","126","","1997","0","0","0","0","0","0","SHAWNEE","177","","","","N","","","CBTRR-10 STRUCK A TAMPER AND BALLAST REGULATOR AFTER VANDALS TAMPERED WITH TRAIN.  (#7. OTHER DESCRI","BE IN NARRATIVE:  VANDALS)","","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597KC004","","","","","97","05","UP","0597KC004","","","97","05","13","10","25","AM","13","0","0","0","0","KANSAS CITY","TOPEKA","69.9","20","69","2","1","000","E","TMT","3","0","9","N","MAIN","3","596.0","1","TMT","009301","001","","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","123000","0","M502","","0","0","0","0","M502","1","3","022","264692","","20C177","0","000000","0","","","","","","","","","3","6","W","1L","","KANCIT","E","126","","1997","0","0","0","0","0","0","SHAWNEE","177","","","","N","","","CBTRR-10 STRUCK A TAMPER AND BALLAST REGULATOR AFTER VANDALS TAMPERED WITH TRAIN.  (#7. OTHER DESCRI","BE IN NARRATIVE:  VANDALS)","","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597LA008","97","05","BNSF","NC0597103","97","05","UP","0597LA008","","","97","05","16","9","50","PM","01","0","0","0","0","WEST COLTON","BEALVILLE","339.5","06","68","4","1","000","","","","0","","","SINGLE MAIN","2","021.85","1","","","000","","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5000","H995","E40C","0","0","0","0","H995","1","4","050","9800","","06C029","0","000000","0","","","","","","","","","2","7","","1L","","","E","222","","1997","0","0","0","0","0","0","KERN","029","","","","","","","DERAILMENT CAUSED WHEN BNSF TRAIN MBKBA3-16 DERAILED 18TH THROUGH 21ST CAR DUE TO IMPROPER SIDE BEAR","ING CLEARANCE ON 19TH CAR, DWC 605651 WHICH CAUSED OTHER THREE CARS TO DERAIL IN VICINITY OF WEST SW","ITCH AT BEALVILLE, CA.","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597LA012","","","","","97","05","UP","0597LA012","","","97","05","10","9","50","PM","01","0","0","0","0","WEST COLTON","WEST COLTON","535.0","06","70","4","1","004","E","YWCS","3","2167","7","Y","YARD","1","","2","MRL","025010","023","N","","","000","","3","0","0","0","0","0","0","0","0","0","12","0","25","0","0","2","0","1","0","0","11500","2500","H399","","0","0","0","0","H399","2","1","004","14000","","06C071","0","000000","0","1","","1","1","07","","07","","1","7","","1L","","","L","141","","1997","0","0","0","0","0","0","SAN BERNARDINO","071","","","","N","","","DERAILMENT CAUSED DURING HUMPING OPERATION WHEN TWO CARS STALLED ON GROUP 1 LEAD AND NOT CLEARING GR","OUP 2 LEAD AND STRUCK BY A FOLLOWING CAR.","","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597HO001","","","","","97","05","UP","0597HO001","","","97","05","02","9","0","AM","01","0","0","0","0","HOUSTON","ENGLEWOOD","358.0","48","75","2","2","000","E","CUTO","","0","6","N","YARD","1","","2","CHVX","896583","001","N","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","0","8200","0","H506","","0","0","0","0","H506","2","1","005","242600","","48C201","0","000000","0","","","","","","","","","3","5","W","1L","","HOUSTO","L","233","","1997","0","0","0","0","0","0","HARRIS","201","","","","N","","","JOB 621 DRAGGING 36 CARS THROUGH CROSSOVER INTO HUMP LEAD #2 WHEN 8TH THRU 17TH CAR FROM ENGINE DERA","ILED, ALSO SIDESWIPED 2 CARS SITTING ON HUMP LEAD 1 DERAILING BOTH OF THEM.  POWER LINES KNOCKED DOW","N AND DAMAGE TO ENGINE DRGW 3093.","","","","","","","","","","","","","","","","","","","","","",
"97","05","UP","0597HO002","","","","","97","05","UP","0597HO002","","","97","05","04","10","0","PM","12","0","0","0","0","HOUSTON","ANGLETON","321.0","48","60","4","1","003","E","XLHG","1","300","7","Y","YARD","1","","2","PCN","001057","007","N","","","000","","3","0","0","0","0","0","0","0","0","0","10","0","27","0","0","0","0","1","0","0","4800","0","H302","","0","0","0","0","H302","2","1","003","6633","","48C039","0","000000","0","1","0","1","1","06","","06","","1","5","W","1L","","HOUSTO","L","121","","1997","0","0","0","0","0","0","BRAZORIA","039","00","00","","N","","","CARS IN TRACK #10 WERE FOULING SOUTH LEAD WHEN 3 CARS WERE KICKED TOWARDS TRACK 13 RESULTING IN SIDE","SWIPE AND DERAILMENT.","","","","","","","","","","","","","","","","","","","","","","",
