"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"99","03","MNCW","006","","","","","99","03","MNCW","006","","","99","03","27","2","30","PM","13","0","0","0","0","NEW HAVEN","MILFORD","66","09","50","2","1","060","E","5541","4","0","6","Y","TK 2","4",".","1","MNCW","008906","003","N","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","11723","5020","T499","","0","0","0","0","T499","1","4","060","16743","","09C009","0","000000","0","1","","1","","07","09","07","09","1","1","","3L","","NEWHAV","ABCDF","153","","1999","0","0","0","0","0","0","NEW HAVEN","009","","","","N","","","TRAIN 5541 WITH 3 CARS, GROUNDED THE OVERHEAD WIRE ON TRACK 2 AT CP 266 WHILE MOVING IN A WESTWARD D","IRECTION, RESULTING IN PANTOGRAGH DAMAGE TO CAR 8906.","","","","","","","","","","","","","","","","","","","","","","",
"99","03","MRL","1999050","","","","","99","03","MRL","1999050","","","99","03","11","5","17","PM","01","3","0","0","0","SYSTEM","LAUREL","13.7","30","40","3","2","004","E","MRL","3","0","7","Y","TRACK 102","1","","2","TTAX","076809","017","Y","","","000","","1","0","0","0","0","0","0","0","0","0","18","0","14","0","0","1","0","1","0","0","20000","0","H312","","0","0","0","0","H312","2","1","004","20000","","30C111","0","000000","0","1","","","3","02","17","","","1","8","","3L","","SYSTEM","IN","307","","1999","0","0","0","0","0","0","YELLOWSTONE","111","","","","N","","","TOP OF THE EAST CREW CUT-OFF SIX LOADS AND NINE EMPTIES, 1222 TONS WITHIN FIVE CARS OF A JOINT IN TR","ACK 102.  COUPLERS BY-PASSED TTAX 76809 AND BN 747085, ROLLLING THE RAIL AND KICKING TTAX 76809 OVER","TO FOUL TRACK 101.  TOP OF THE WEST SHOVED CARS INTO TRACK 101 CAUSING DTTX 62537 TO SIDESWIPE TTAX","76809.","","","","","","","","","","","","","","","","","","","","",
"99","03","NJTR","99010136","","","","","99","03","ATK","046472","","","99","03","27","8","0","PM","12","0","0","0","0","NEWARK","PRINCETON","47.4","34","40","4","3","050","R","7855","4","0","2","Y","TRACK #4","3","","1","NJTR","001407","001","Y","","","000","","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20579","0","E99C","","0","0","0","0","E99C","1","3","050","38229","","34C021","0","000000","0","1","","1","1","09","","09","","2","1","","3L","","NEWARK","DG","61","","1999","0","0","0","0","0","0","MERCER","021","","","","Y","","","TRAIN STRUCK HANGING CATENARY WIRE WEST OF PRINCETON STATION.","","","","","","","","","","","","","","","","","","","","","","","",
"99","03","NJTR","99040138","","","","","99","03","NJTR","99040138","","","99","03","29","2","31","PM","12","0","0","0","0","NEWARK","WOODBRIDGE","3.9","34","62","2","1","060","R","3252","3","0","2","Y","TRACK #2","3","","1","NJTR","004411","001","N","","","000","","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18000","11000","E99C","","0","0","0","0","E99C","1","3","060","29000","","34C023","0","000000","0","1","","1","","01","13","01","13","1","1","","3L","","NEWARK","DG","60","","1999","0","0","0","0","0","0","MIDDLESEX","023","","","","Y","","","TRAIN 3252 SUSTAINED PANTOGRAPH DAMAGE AT WOODBRIDGE STATION","","","","","","","","","","","","","","","","","","","","","","","",
"99","03","NS","096626","","","","","99","03","NS","096626","","478314U","99","03","09","3","35","PM","07","0","0","0","0","LAKE","WABASH","191.30","18","30","2","6","038","E","171L","4","4403","1","Y","MAIN TRACK","4","013.00","1","NSE","002535","001","","","","000","","2","0","0","0","0","0","0","0","0","0","44","0","6","0","0","0","0","0","0","0","11351","3500","M302","","0","1","0","1","M302","1","4","038","14851","","18C169","1","000000","0","1","","1","","11","35","11","35","1","4","","1L","","LAKE","E","154","","1999","0","0","0","0","0","1","WABASH","169","","","","N","","","171 PROCEEDING WEST ON MAIN TRACK WABASH, IN. MP D191.3 WITH 44 LOADS, 6 EMPTIES, 4403 TONS STRUCK S","EMI-TRUCK UNABLE TO CLEAR CROSSING.  NOTHING DERAILED.","","","","","","","","","","","","","","","","","","","","","","",
"99","03","NS","096639","","","","","99","03","NS","096639","","","99","03","10","11","0","AM","01","0","0","0","0","LAKE","4 MILE ROAD","367.00","18","37","2","1","008","E","50GL","4","6460","1","Y","SWITCHING LEAD","1","","2","CGEX","001367","019","Y","","","000","","3","0","0","0","0","0","0","0","0","0","50","0","0","0","0","4","0","0","0","0","24050","450","T110","","0","0","0","0","T110","2","1","008","24500","","18C003","0","000000","0","1","","1","","04","","04","","1","4","","1L","","LAKE","L","125","","1999","0","0","0","0","0","0","ALLEN","003","","","","N","","","50GL008 PULLING WEST ON SOUTH MIDDLE SWITCHING LEAD DERAILED 4 CARS.  ACCOUNT RAIL SPREAD UNDER MOVE","MENT DUE TO WEAK TIMBERS.","","","","","","","","","","","","","","","","","","","","","","",
"99","03","UP","0399SA001","","","","","99","03","UP","0399SA001","","","99","03","03","7","15","PM","01","0","0","0","0","SAN ANTONIO","SEALY","135.3","48","65","4","1","010","E","MHOS","1","6321","1","Y","NO 1 MAIN","2","18.44","1","OAR","061286","058","Y","","","000","","2","0","0","0","0","0","0","0","0","0","50","0","15","0","0","7","0","0","0","0","25552","102500","T110","","0","0","0","0","T110","1","2","010","128052","","48C015","0","000000","0","1","","1","","06","35","06","35","1","5","W","1L","","SANANT","J","36","","1999","0","0","0","0","0","0","AUSTIN","015","","","","N","","","WIDE GAGE DUE TO POOR TIE CONDITION.","","","","","","","","","","","","","","","","","","","","","","","",
"99","03","UP","0399SA006","","","","","99","03","UP","0399SA006","","","99","03","13","10","0","PM","04","0","0","0","0","SAN ANTONIO","SAN ANTONIO","263.5","48","55","4","1","005","E","LAM4","2","4600","7","Y","YARD","1","","2","UP","465313","030","Y","","","000","","2","0","0","0","0","0","0","0","0","0","49","0","12","0","0","1","0","3","0","0","14694","0","H306","","0","0","0","0","H306","2","1","005","39808","","48C029","0","000000","0","1","","1","1","04","","04","","1","5","W","1L","","SANANT","N","186","","1999","0","0","0","0","0","0","BEXAR","029","","","","N","","","LAM4413 WAS DRAGGING A YARD TRANSFER INTO TRACK #4 ON THE NORTH END OF THE YARD.  YSA22 13 WAS SHOVI","NG TRACK #8 IN FROM THE SOUTH END AND SHOVED OUT OF TRACK #8 INTO THE SIDE OF LAM4413.","","","","","","","","","","","","","","","","","","","","","","",
"99","03","UP","0399SA006","","","","","99","03","UP","0399SA006","","","99","03","13","10","0","PM","04","0","0","0","0","SAN ANTONIO","SAN ANTONIO","263.5","48","55","4","1","004","E","YSA2","1","4220","7","Y","YARD","1","","2","RBOX","043211","047","Y","","","000","","2","0","0","0","0","0","0","0","0","0","40","0","5","0","0","0","0","0","0","0","5114","20000","H306","","0","0","0","0","H306","2","1","005","39808","","48C029","0","000000","0","1","","1","1","06","30","06","30","3","5","W","1L","","SANANT","N","187","","1999","0","0","0","0","0","0","BEXAR","029","0","00","","N","","","LAM4413 WAS DRAGGING A YARD TRANSFER INTO TRACK #4 ON THE NORTH END OF THE YARD.  YSA22 13 WAS SHOVI","NG TRACK #8 IN FROM THE SOUTH END AND SHOVED OUT OF TRACK #8 INTO THE SIDE OF LAM44 13.","","","","","","","","","","","","","","","","","","","","","","",
"99","03","UP","0399SA013","","","","","99","03","UP","0399SA013","","446690M","99","03","15","3","35","PM","07","0","0","0","0","SAN ANTONIO","PORT LAREDO","399.0","48","85","2","1","035","E","AYCM","2","1468","1","Y","SINGLE MAIN","4","24.46","1","SSW","009714","001","N","","","000","","3","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","2500","12000","M304","","0","5","0","5","M304","1","4","035","14500","","48C479","5","000000","0","1","1","1","","06","50","06","50","1","5","W","1L","","SANANT","E","85","","1999","0","3","0","0","0","2","WEBB","479","","","","N","","","AYCMX-13 STRUCK 1996 KENWORTH THAT FAILED TO YIELD RIGHT OF WAY AT UNIROYAL CROSSING.","","","","","","","","","","","","","","","","","","","","","","","",
"99","03","UP","0399SA014","","","","","99","03","UP","0399SA014","","446760A","99","03","15","12","10","PM","07","0","0","0","0","SAN ANTONIO","LAREDO","409.0","48","72","2","1","010","E","LAV1","1","0","1","Y","SINGLE MAIN","1","24.46","1","UP","009063","001","N","","","000","","3","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","700","9000","M304","","0","0","0","0","M304","1","1","010","9700","","48C479","0","000000","0","1","","1","","06","","06","","1","5","W","1L","","SANANT","HL","210","","1999","0","0","0","0","0","0","WEBB","479","","","","N","","","LAV10 15 APPROACHING MARKLEY ST.  TRACTOR TRAILER STOPS AT CROSSING AS GATES COME DOWN, HITTING TOP","OF TRACTOR; DRIVER BACKS TO CLEAR CROSSING; STOPS; PROCEEDS ACROSS TRACKS AGAIN.  TRAIN HITS RIGHT O","F TRAILER.","","","","","","","","","","","","","","","","","","","","","",
"99","03","UP","0399SA028","99","03","ATK","035174","99","03","UP","0399SA028","","","99","03","25","3","45","AM","01","0","0","0","0","SAN ANTONIO","SAN ANTONIO","211.2","48","60","4","2","000","","","","0","","","NO. 2 MAIN","2","004.77","1","","","000","","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3500","T319","","0","0","0","0","T319","1","1","010","9450","","48C029","0","000000","0","","","","","","","","","2","5","W","1L","","SANANT","","132","","1999","0","0","0","0","0","0","BEXAR","029","","","","","","","GAPPED SWITCH POINT CAUSED AMTRAK AMT2-23 TO DERAIL ONE SET OF TRUCKS OF AMT39014 ON UP TRACKS.  AMT","RAK ESTIMATED DAMAGES AT $5,950.","","","","","","","","","","","","","","","","","","","","","","",
"99","03","UP","0399PD034","","","","","99","03","UP","0399PD034","","","99","03","23","10","30","AM","04","0","0","0","0","PORTLAND","PORTLAND","2.8","41","56","2","1","003","E","YPD1","4","4292","7","Y","YARD","1","","2","TTPX","008077","048","N","","","000","","1","0","0","0","0","0","0","0","0","0","36","0","11","0","0","0","0","1","0","0","2175","1000","H306","","0","0","0","0","H306","2","1","004","16680","","41C051","0","000000","0","1","","1","1","02","30","02","30","1","8","","1L","","","N","113","","1999","0","0","0","0","0","0","MULTNOMAH","051","0","00","","N","","","YPD11-23 & YPD52-23 SWITCHING.  YPD11 SHOVED FROM TRACK 8 INTO TRACK 7 COLLIDING WITH YPD52 SWITCHIN","G ON TRACK 7.","","","","","","","","","","","","","","","","","","","","","","",
"99","03","UP","0399PD034","","","","","99","03","UP","0399PD034","","","99","03","23","10","30","AM","04","0","0","0","0","PORTLAND","PORTLAND","2.8","41","56","2","1","004","E","YPD5","4","2497","7","Y","YARD","1","","2","TTGX","942017","003","Y","","","000","","1","0","0","0","0","0","0","0","0","0","31","0","0","0","0","2","0","0","0","0","13505","0","H306","","0","0","0","0","H306","2","1","004","16680","","41C051","0","000000","0","1","","1","1","02","30","02","30","3","8","","1L","","","N","71","","1999","0","0","0","0","0","0","MULTNOMAH","051","","","","N","","","YPD11-23 & YPD52-23 SWITCHING.  YPD11 SHOVED FROM TRACK 8 INTO TRACK 7.","","","","","","","","","","","","","","","","","","","","","","","",
"99","03","UP","0399PR019","99","03","CR","903344","99","03","UP","0399PR019","","","99","03","23","7","2","AM","08","2","0","0","0","CHICAGO","MOMENCE","49.7","17","40","2","1","050","E","ZYCM","2","2651","1","Y","NO 1 MAIN","5","13.98","1","SP","007505","001","N","","","000","","2","0","0","0","0","2","0","0","0","0","43","0","0","0","0","13","0","0","0","0","1115600","763284","M505","","0","2","0","4","H204","1","2","050","2013580","","17C091","2","000000","0","1","","1","","02","17","02","17","2","4","","1L","","","G","77","","1999","0","2","0","0","0","0","KANKAKEE","091","0","00","","N","","","UNDER INVESTIGATION - NTSB INVESTIGATING CAUSE.  TRAIN ACCIDENT WITH CONRAIL.","","","","","","","","","","","","","","","","","","","","","","","",
"99","03","UP","0399PR026","","","","","99","03","UP","0399PR026","","","99","03","29","11","0","AM","01","0","0","0","0","CHICAGO","PROVISO","14.3","17","55","2","2","006","E","1X90","2","0","1","Y","YARD","1","","2","LRWN","009204","020","Y","LRWN","009204","020","Y","1","0","0","0","0","0","0","0","0","0","23","0","0","0","0","5","0","0","0","0","8985","53467","E29C","","0","0","0","0","E29C","2","1","006","62452","","17C031","0","000000","0","1","","1","","03","","03","","1","4","","1L","","","N","97","","1999","0","0","0","0","0","0","COOK","031","","","","N","","","TRAINLINE BRACKET FELL OFF B END OF LRWN9204 LANDING IN THE SWITCH HEAL CAUSING 5 CARS TO DERAIL.","","","","","","","","","","","","","","","","","","","","","","","",
"99","03","UP","0399RS034","","","","","99","03","UP","0399RS034","","","99","03","13","9","0","PM","01","0","0","0","0","ROSEVILLE","SACRAMENTO","89.0","06","55","4","2","004","E","SR62","3","0","7","Y","YARD","1","","2","SP","354735","017","Y","","","000","","2","0","0","0","0","0","0","0","0","0","18","0","22","0","0","3","0","1","0","0","556","16107","T314","","0","0","0","0","T314","2","1","004","16663","","06C067","0","000000","0","1","","1","1","06","30","06","30","1","7","W","1L","","ROSEVI","N","72","","1999","0","0","0","0","0","0","SACRAMENTO","067","","","","N","","","DERAILED 4 CARS, LOOSE SWITCH STAND.  TIES OLD AND WILL NOT HOLD SPIKES.","","","","","","","","","","","","","","","","","","","","","","","",
"99","03","UP","0399RS051","","","","","99","03","UP","0399RS051","","","99","03","12","4","30","AM","12","0","0","0","0","ROSEVILLE","STOCKTON","92.1","06","45","4","1","005","E","YST0","4","3400","7","Y","YARD","1","","2","CNW","180494","002","Y","","","000","","1","0","0","0","0","0","0","0","0","0","14","0","16","0","0","1","0","0","0","0","81","1500","H306","","0","0","0","0","H306","2","1","005","13150","","06C077","0","000000","0","1","","1","1","05","10","05","10","1","7","W","1L","","ROSEVI","N","69","","1999","0","0","0","0","0","0","SAN JOAQUIN","077","0","00","","N","","","CREW WAS SHOVING CUT OF CARS AND SHOVED OUT INTO ANOTHER CUT OF CARS.","","","","","","","","","","","","","","","","","","","","","","","",
"99","03","UP","0399RS051","","","","","99","03","UP","0399RS051","","","99","03","12","4","30","AM","12","0","0","0","0","ROSEVILLE","STOCKTON","92.1","06","45","4","1","005","E","YST0","4","2210","7","N","YARD","1","","2","CBNS","078183","002","N","","","000","","1","0","0","0","0","0","0","0","0","0","10","0","12","0","0","0","0","4","0","0","11569","0","H306","","0","0","0","0","H306","2","1","005","13150","","06C077","0","000000","0","","","","","","","","","3","7","W","1L","","ROSEVI","N","92","","1999","0","0","0","0","0","0","SAN JOAQUIN","077","","","","N","","","CREW WAS SHOVING CUT OF CARS AND SHOVED OUT INTO ANOTHER CUT OF CARS.  METHOD OF OPERATIONS:","","","","","","","","","","","","","","","","","","","","","","","",
"99","03","UP","0399NP023","","","","","99","03","BNSF","PR0399108","","","99","03","05","6","5","PM","13","0","0","0","0","NORTH PLATTE","BILL","110.6","56","22","3","2","035","E","CBTL","3","1500","1","Y","","","","","UP","034809","005","Y","UP","034809","005","Y","3","0","0","0","0","0","0","0","0","0","108","0","0","0","0","0","0","0","0","0","0","0","E99C","","0","0","0","0","E85C","1","4","035","11600","","56C009","0","000000","0","1","","1","","06","","06","","2","8","W","1L","","NORPLA","E","137","","1999","0","0","0","0","0","0","CONVERSE","009","","","","N","","","UP 34809 SPILLED COAL AT MP 110.6.  COAL STARTED ON FIRE DUE TO SNOW SWITCH MELTERS BEING ON.  TYPE","OF ACCIDENT:  13. OTHER = TRACK FIRE.","","","","","","","","","","","","","","","","","","","","","","",
"99","03","KCS","528052","","","","","99","03","KCS","528052","","","99","03","16","4","45","PM","01","6","0","0","0","TRANSCONTINENTAL","VICKSBURG","139","28","65","2","1","008","E","#49","3","10227","1","Y","SINGLE MAIN","4","","1","TTZX","086841","035","N","","","000","","3","0","0","0","0","0","0","0","0","0","86","0","19","0","0","0","0","7","0","0","61174","1710","M599","","0","0","0","0","M599","1","4","008","62884","","28C149","0","000000","0","1","","1","","02","15","02","15","1","3","W","1L","","TRANSC","I","87","","1999","0","0","0","0","0","0","WARREN","149","00","00","","N","","","TRAIN MOVING EAST DERAILED 7 CARS DUE TO BUFF ACTION ACCOUNT TRAIN MAKE UP INCORRECTLY.","","","","","","","","","","","","","","","","","","","","","","","",
"99","03","KCS","528164","","","","","99","03","KCS","528164","","","99","03","15","7","15","AM","12","0","0","0","0","TRANSCONTINENTAL","REDWOOD","24","28","31","2","1","008","E","JOB","1","1520","1","Y","SINGLE MAIN","1","","4","KCS","505435","012","Y","","","000","","2","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","23200","2083","T102","","0","0","0","0","T102","4","1","008","25283","","28C149","0","000000","0","1","","1","","03","15","03","15","1","3","W","1L","","TRANSC","L","76","","1999","0","0","0","0","0","0","WARREN","149","","","","N","","","SHOVING INDUSTRY WHEN CROSS LEVEL OF TRACK IRREGULAR CAUSING DAMAGE TO CARS.","","","","","","","","","","","","","","","","","","","","","","","",
"99","03","KCS","528165","","","","","99","03","KCS","528165","","","99","03","21","6","30","PM","01","0","0","0","0","TRANSCONTINENTAL","VICKSBURG","139","28","50","3","1","005","E","JOB","1","1850","7","Y","TRACK #3","4","","4","MDR","008483","025","Y","","","000","","2","0","0","0","0","0","0","0","0","0","22","0","3","0","0","3","0","0","0","0","8100","98","H306","","0","0","0","0","H306","4","4","005","8198","","28C149","0","000000","0","1","","1","1","02","30","02","30","1","3","W","1L","","TRANSC","L","177","","1999","0","0","0","0","0","0","WARREN","149","","","","N","","","SWITCHING BOX TRACK #4, SHOVED TRACK #3 WITH LOADS AND UNAWARE TRACK WAS OUT OF SERVICE, SHOVED MOVE","MENT WITH ABSENCE OF MAN AT LEADING END OF MOVEMENT CAUSING DAMAGE TO 3 CARS.","","","","","","","","","","","","","","","","","","","","","","",
"99","03","KCS","528175","","","","","99","03","KCS","528175","","","99","03","25","11","40","PM","01","3","0","0","0","TRANSCONTINENTAL","MAGENTA","67.9","22","50","4","1","010","E","TRAI","4","9393","1","Y","SINGLE MAIN","4","","3","CPLX","387433","043","N","","","000","","3","0","0","0","0","0","0","0","0","0","71","0","55","0","0","0","0","1","0","0","70000","196","H503","","0","0","0","0","H503","3","4","010","70196","","22C073","0","000000","0","1","","1","","04","25","04","25","1","5","W","1L","","TRANSC","I","154","","1999","0","0","0","0","0","0","OUACHITA","073","00","00","","N","","","ENGINEER PUT TRAIN IN EMERGENCY CAUSING EXCESSIVE BUFFING CAUSED CARS TO JACKKNIFE DUE TO EXCESSING","TRAIN HANDLING DERAILING 1 CAR AND SIDESWIPING 6 CARS.","","","","","","","","","","","","","","","","","","","","","","",
"99","03","IHB","0614","","","","","99","03","IHB","0614","","","99","03","13","12","15","AM","01","0","0","0","0","SYSTEM","RIVERDALE","13.50","17","31","4","2","007","E","RUN","4","0","7","Y","7 NORTH","1","","2","GTW","310225","006","Y","","","000","","3","0","0","0","0","0","0","0","0","0","52","0","31","0","0","4","0","0","0","0","6390","20596","T101","","0","0","0","0","T101","2","1","007","26986","","17C031","0","000000","0","1","","1","","01","15","01","15","1","4","","3S","","SYSTEM","L","143","","1999","0","0","0","0","0","0","COOK","031","","","","N","N/A","","PULLING INTO TRACK 7 NORTH FROM 2 MAIN AT STEWARD AVE., HIGH SWITCH POINT ONF #2 LEAD TO #2 MAIN SWI","TCH, `PUMPS` UNDER LOAD CAUSING DERAILMENT.","","","","","","","","","","","","","","","","","","","","","","",
"99","03","IHB","0647","","","","","99","03","IHB","0647","","","99","03","31","11","0","AM","01","1","1","0","0","SYSTEM","RIVERDALE","","17","70","2","1","001","R","RUN","3","0","7","Y","5 LEAD AT STEWART","1","","1","UTLX","201158","001","N","","","000","","2","0","0","0","0","0","0","0","0","0","13","0","45","0","0","2","0","2","0","0","15111","4085","H020","","0","0","0","0","H020","1","1","001","19196","","17C031","0","000000","0","1","","1","","03","30","03","30","1","4","","3S","","SYSTEM","L","178","","1999","0","0","0","0","0","0","COOK","031","","","","N","N/A","","PULLING OUT 5-LEAD TO GO OUT 2-RUNNER TO IC STOPPED AT SIGNAL JUST GOTTEN PERMISSION BY AND STARTED","PULLING CUT OFF 11 NORTH AND NO HAND BRAKE ON CAR AND THE CAR WAS NOT SECURED.","","","","","","","","","","","","","","","","","","","","","","",
